388.596860,56.156943,43.724285,47.783676,47.217999,41.898561,31.565709,27.831569,13.731410,7.699515
192.042872,206.762073,44.666042,63.760933,50.193881,34.724736,42.698567,24.628407,12.336024,5.633374
265.981872,250.925645,95.486095,47.695004,63.869244,83.611848,57.566869,40.151255,24.202979,10.513165
298.901613,75.023695,92.876209,85.656288,50.040582,67.432470,44.262651,44.113436,24.973855,10.174067
304.182095,77.210392,94.938363,83.859609,52.916509,57.474691,49.428021,39.213846,25.634227,11.392054
395.963256,60.894175,109.742111,60.772610,62.256431,58.371083,50.012259,37.876140,27.572025,9.972907
313.549385,49.751203,194.630814,44.772828,39.641045,46.736143,50.954838,33.699931,38.579635,8.279781
292.842149,105.543008,66.699132,60.168538,62.220580,67.616493,45.541211,44.998166,23.433990,9.852086
257.027436,96.121742,86.624292,89.509597,68.314375,80.678333,43.570928,49.026602,24.066577,10.669596
427.202300,130.369023,61.993558,49.580424,57.953378,103.044267,30.955963,32.173281,26.048766,11.284814
399.664138,79.692778,104.892601,82.154037,69.442562,83.593195,36.530548,47.086995,27.407260,12.191260
360.408028,91.851680,74.296688,79.560682,81.113025,54.605674,53.268935,47.848044,24.773470,13.087212
341.395494,83.434062,67.034274,51.856146,56.181729,61.498333,39.273596,34.633578,17.506920,8.432394
345.250316,90.922711,78.114934,57.221601,67.284336,70.307026,48.131900,38.298401,22.113895,10.831919
385.768383,81.793129,69.222496,64.256395,44.415641,64.655051,41.324759,34.822685,19.435165,10.717923
273.628529,90.233629,128.805979,51.819636,49.556951,61.529204,39.228169,47.691300,29.085215,10.424525
274.383505,92.419242,141.246259,43.819923,41.889280,59.739732,56.848332,41.676796,26.545143,10.140460
333.469038,107.803334,90.749840,50.323649,58.253966,70.860650,44.819410,41.499956,18.343015,9.834865
326.991014,87.184999,103.329296,70.108218,71.973009,67.044162,35.341133,44.482087,24.102530,10.639334
344.138451,79.184376,89.877475,106.731035,88.606676,63.268490,28.416861,57.351551,26.516115,10.971457
300.109586,70.989705,93.150110,99.498363,46.067255,81.343473,49.303964,37.100956,26.696416,12.242698
198.777886,49.634389,161.795057,32.764558,26.607001,39.924510,28.309955,48.311496,30.260413,7.839285
62.307804,3.834240,4.775665,1.447274,1.076215,0.953625,1.082180,0.660464,0.443019,0.269838
132.066720,9.563879,6.192785,8.505374,8.580116,10.369040,6.807212,6.955194,4.775243,2.698754
353.948424,62.908862,31.416134,43.233566,33.460052,47.511997,27.158460,16.867217,13.665571,7.894914
377.384822,73.372513,48.930290,38.650417,40.086561,37.783350,28.516723,19.251662,16.702234,7.509919
324.864131,92.978916,42.786016,39.193355,39.675729,34.786231,21.380003,17.519663,11.731887,6.418283
400.265710,51.079686,30.312211,40.531727,41.916591,44.629463,21.292615,17.534339,14.969133,7.540374
345.434097,56.631403,20.682837,40.132742,31.603801,38.216608,21.129771,18.522948,13.489990,6.850817
323.872233,96.154984,29.550910,58.471701,41.445486,36.271996,20.410277,17.022520,14.198412,7.221423
451.267181,117.598985,22.930572,33.294605,31.130410,32.839894,19.733393,23.762055,17.982688,10.295537
258.729204,53.343337,40.494971,50.003121,56.543030,63.044508,70.959549,26.357315,14.056338,8.916105
196.457047,66.637509,70.367554,48.023243,59.134746,59.572094,37.577144,23.078768,13.656427,6.770294
199.921597,78.212115,42.360866,24.664495,26.556931,31.674723,23.546675,18.720240,13.741040,8.249205
420.136755,99.519286,36.914151,40.941471,39.837408,42.610951,20.905718,21.555708,13.539654,7.016912
394.339181,130.951228,53.685070,45.052658,57.430784,48.239874,24.363057,25.493021,16.069160,8.042428
425.305584,147.786334,57.464097,43.300403,51.716523,38.391772,27.614975,21.491345,14.417562,7.183296
386.255488,116.410084,57.134787,35.987819,43.931679,38.346904,21.790723,19.248707,13.458366,7.421556
399.568532,93.431301,32.574278,39.130243,41.233083,52.784093,24.384227,27.312952,15.709992,8.996845
343.773628,119.354984,51.860965,37.776308,46.815547,47.805220,24.471681,23.063623,13.729365,7.371815
392.504799,104.547094,28.551179,52.204013,51.261908,43.953056,25.583294,29.561261,15.455215,8.382046
378.471284,92.224560,53.597973,40.720011,47.631281,40.990294,26.613934,31.050909,14.301206,10.615102
401.924048,98.582058,39.954695,51.961184,53.268321,53.816074,24.820894,28.891281,18.846293,11.290112
506.951206,121.214582,34.338620,53.953464,49.173179,49.775314,35.743474,30.734819,18.758473,10.795576
495.624301,48.116889,36.532174,61.787975,46.815393,49.233954,78.718128,56.375610,20.110305,12.594220
484.668672,84.444404,41.532833,63.235608,52.720587,48.320075,116.248843,56.350077,18.853742,14.056874
353.489236,64.656773,41.218732,74.160907,54.838307,53.306809,153.334840,53.315327,30.310864,17.337046
440.152076,135.683587,73.641390,54.503775,52.251718,54.729016,31.429779,29.437443,18.566105,10.079686
471.274164,81.206849,40.135489,61.962931,44.354845,57.488169,48.301907,33.811857,20.497763,14.883587
458.265047,115.219468,44.803562,50.170311,39.743952,45.981651,107.011202,52.481321,21.386760,13.120012
455.857204,95.746140,47.885973,68.602270,45.588889,43.147850,67.294543,51.098354,21.354801,13.254654
241.366985,413.577997,50.130347,33.965395,24.814717,53.631565,67.719043,30.270857,18.100425,11.259909
286.832162,129.831296,63.892240,53.545982,46.645751,56.448544,45.221027,33.482532,19.884152,10.419065
406.780077,118.754533,50.477010,52.777152,39.268022,60.277197,78.612508,37.687383,24.825543,13.452666
379.353753,89.998260,43.993866,63.074919,41.299187,58.163469,103.467466,42.868303,20.389220,11.798648
300.171072,106.216989,47.823508,43.259677,37.926247,66.117929,63.880127,38.815189,20.978969,10.131945
352.979354,146.676048,32.782478,60.375367,44.021568,66.066499,105.110217,51.618389,15.429681,9.559961
434.849834,67.232751,39.289018,51.049480,45.872513,44.283460,97.212889,64.901457,15.801741,12.191566
357.501638,206.852642,31.187051,40.930441,41.816715,53.219376,42.957257,28.545104,17.288135,9.567180
425.290662,106.189792,35.863981,40.753658,37.907163,47.754890,60.853683,32.825280,16.559768,8.716693
351.184671,85.126863,51.960474,55.804655,47.793985,71.343789,64.912164,40.679051,24.306491,15.284597
405.755341,124.056508,79.735082,34.812297,37.638027,55.543732,66.297371,24.825199,16.661703,10.744246
583.962008,115.304933,60.792655,28.409252,33.839181,39.559920,21.953286,20.320361,12.717593,6.936599
336.778603,90.475879,61.728611,42.246411,69.094268,59.918944,38.609551,33.937850,21.519913,14.806130
459.517767,106.177840,43.698363,41.141349,48.314785,51.841720,32.643909,36.402983,17.830111,9.207053
400.545327,72.047336,44.678927,49.765006,45.132336,51.905228,32.912673,32.696997,15.670999,9.171430
445.804802,130.441310,52.609436,44.116785,67.211868,50.239819,42.275155,32.393502,14.827546,8.808956
401.360475,116.989808,67.048700,50.262354,68.907623,52.759275,36.334345,32.230488,16.049827,9.657163
419.549213,87.845209,75.991433,90.683586,69.094626,59.421261,81.137913,62.510554,21.437367,14.397910
471.962312,79.287784,69.505586,59.868030,44.092614,62.519305,81.321938,47.064754,24.714900,15.036717
380.873028,299.528947,62.937322,38.319560,34.641786,56.464307,50.189493,30.532789,20.207286,11.670247
460.942539,309.436292,62.977788,46.390665,38.457489,51.922777,49.532977,28.676738,16.863408,10.903624
149.464428,197.044714,71.622275,46.050961,66.281923,58.039779,28.840897,16.338761,6.689300,6.764760
329.116135,119.803327,91.613645,110.110597,50.557304,88.210904,85.855681,46.071622,30.293341,10.505823
357.139176,176.255212,60.507923,70.827305,46.022419,45.094459,63.302067,26.762028,25.291222,8.754010
339.314289,210.184931,55.823154,68.028897,54.603238,52.356104,48.974659,34.800139,19.236823,10.540890
300.787825,282.455827,39.323273,93.360294,41.776713,42.747847,24.895780,25.088818,18.093073,9.978201
463.813618,98.349454,66.595647,41.076412,49.085290,38.459894,20.572486,18.665126,13.889161,9.087375
389.487513,152.157460,61.324578,51.713052,50.530833,56.617115,33.290069,29.316996,20.247928,11.993810
442.219608,73.163762,54.749053,71.607007,51.306891,56.003376,42.743940,42.081650,22.358488,14.921814
402.306019,255.009565,89.953678,45.822935,41.622955,50.158938,51.512185,25.307034,18.290391,10.046486
415.061902,237.072046,66.467175,40.798984,37.176022,42.287990,46.698960,25.396296,18.947216,10.074293
486.245216,108.616604,59.352030,53.275684,55.714737,58.073497,64.404668,37.147524,19.384293,9.874672
300.718947,169.602326,62.346274,88.196629,54.644867,74.893362,127.980960,32.149959,21.751218,10.211931
332.537680,153.478505,123.773121,44.624517,41.953994,63.144774,36.043652,24.527121,14.246048,7.125937
311.565013,163.520336,89.423082,61.812119,48.764795,57.482416,69.053600,47.421193,18.644265,8.952415
360.771602,96.807695,54.511447,67.087537,58.180352,45.824381,72.038559,42.326440,17.801572,9.925480
417.216083,116.845870,56.143709,43.529019,60.037044,45.509392,25.643591,23.690949,17.628933,11.174781
456.046523,116.804110,81.037103,52.639437,38.433364,47.358101,32.068255,34.324212,23.143432,14.719699
215.884412,96.252589,34.006553,61.944975,36.040853,26.577639,32.025541,19.159027,9.400666,7.181795
242.159802,268.968940,59.030885,53.391285,62.977007,64.182928,55.425162,35.544338,21.816978,8.462202
275.852808,155.301668,95.309325,58.475129,58.543476,83.387456,54.585520,50.121533,22.472310,11.307879
307.496179,88.697184,96.435492,58.993568,48.206844,80.398038,44.976583,43.733908,23.249954,11.042339
345.593565,80.330421,63.287751,75.100744,51.429924,65.434097,49.996471,36.393851,24.731964,12.455063
361.867413,67.503274,69.437806,101.118679,74.987733,56.761451,41.314485,45.243704,26.629819,12.110171
280.801425,83.550952,83.057246,58.826668,61.895995,78.105757,34.874347,44.128673,29.397723,9.606709
288.825807,88.763394,76.224099,71.374861,63.387417,67.825864,45.886019,46.339920,24.473187,10.354244
302.901855,72.370417,100.702888,82.474098,41.087515,67.816695,37.079554,45.457356,26.064081,10.543173
355.392485,66.488700,103.646154,70.203426,46.833995,55.565619,38.136467,36.152831,24.177862,11.041993
414.334964,57.503536,116.849688,72.784355,44.677601,68.429181,34.795789,44.320057,25.690320,9.873263
307.838299,77.807797,90.238149,66.730874,55.387421,62.185791,41.701201,42.718963,23.080862,11.956386
387.007171,71.740676,68.504376,58.753600,55.930965,53.663023,39.219038,32.983353,19.351195,8.517821
340.791538,78.458015,88.006852,70.010830,58.666220,62.892289,37.278428,40.087276,21.606172,10.969764
349.098155,75.890442,65.876364,63.106341,55.230906,62.830325,39.606299,39.299493,24.013943,10.716093
277.074780,68.526340,184.941100,46.261909,37.348453,61.782655,54.811428,43.381085,30.512707,9.863313
316.451785,64.097758,99.577168,116.402361,43.118141,49.866016,43.887499,48.301648,26.479225,11.197200
365.867760,88.965617,60.478176,66.868908,63.551394,51.275130,32.631506,36.798837,19.352826,9.319210
370.150405,70.090281,75.211437,96.064654,58.231933,54.820536,41.457434,33.360776,29.112073,11.437992
425.720022,68.090885,63.807855,76.953078,66.467380,61.467765,35.087190,38.193448,22.278172,9.751625
342.850375,81.337610,76.358054,67.181010,56.253106,83.325070,42.245468,36.860396,28.976661,11.787675
71.127241,30.409771,55.778499,22.627104,23.836644,16.536041,11.584547,10.658565,11.586759,2.167157
304.482181,68.971378,67.540108,53.214842,53.652948,53.542890,38.324370,31.015975,21.237092,9.892041
311.306570,93.597924,67.536715,65.102900,47.019188,59.727354,43.449665,39.816054,17.167802,9.641874
322.870959,94.723548,50.628103,56.512631,68.336639,51.107068,41.038742,38.014579,20.455797,9.514780
362.059034,96.651039,49.083667,56.400447,44.576216,43.290777,40.644926,29.431866,17.937717,8.531134
327.964436,145.865113,35.659544,32.510557,55.661677,59.715421,32.364354,35.780160,21.583290,8.147947
282.870642,124.457570,39.540975,48.979362,64.747818,45.912736,39.884017,31.308405,25.706341,8.526153
286.985203,105.371431,53.421657,48.280320,58.864732,59.622430,35.393231,39.197140,19.132400,7.796175
367.130384,95.430899,41.550871,50.414390,55.134744,46.092584,34.262702,26.091087,16.430387,8.207842
640.000000,56.237668,41.789397,38.726782,49.743839,51.624073,26.179248,24.762867,14.618640,6.981945
444.277012,58.674860,43.267834,60.678818,54.672599,54.093521,36.154644,28.411944,18.407972,8.567338
317.292710,147.111287,34.789454,43.393095,65.757982,57.105479,45.954219,32.193910,25.187849,11.529908
327.202897,99.828117,31.412541,44.800389,63.797627,65.945072,38.932389,40.790169,20.559798,8.961317
368.764576,110.048950,43.610534,56.172458,53.870631,73.236103,37.060372,40.597774,21.479827,10.446137
296.945275,108.741658,66.455263,50.538758,59.289940,67.144528,56.304102,32.933404,22.821372,11.866904
344.394045,118.256959,51.269612,50.557822,47.424006,62.540583,63.062965,33.851079,18.847542,11.683773
327.070450,116.279426,61.938943,43.908872,46.690809,57.455014,35.934104,39.554430,23.213789,8.876836
302.535021,75.769584,55.323708,51.562309,49.814162,61.152742,40.535110,45.078171,20.016322,9.387036
264.177256,61.316421,58.873005,144.166330,50.937275,127.044952,136.936097,45.427660,16.274804,15.543668
390.804977,34.854692,93.983824,88.420794,85.013267,168.708399,90.981481,65.437105,18.756735,10.173952
317.342440,41.804698,77.411750,259.153355,40.931707,50.476060,51.401034,30.575429,22.172043,15.249647
383.316675,98.927802,53.800963,172.554998,64.650141,45.395870,35.863192,30.193230,17.920426,12.272440
400.940106,117.066395,48.164600,54.406415,72.820197,48.178251,33.149289,32.999789,19.038408,6.844985
285.947524,64.845131,74.823167,136.063283,85.850901,42.670474,39.626797,29.805451,20.991749,11.273982
246.754141,98.930485,76.907132,89.092311,79.291443,37.955699,43.293640,31.382823,19.484859,9.762629
224.574453,105.460515,64.190878,51.408569,51.470477,39.390788,46.116796,29.702032,15.905601,8.967206
360.101000,63.295626,79.010912,119.595686,63.002306,66.408110,38.332484,35.564546,19.854381,10.308688
346.961937,117.206237,34.013577,59.725913,56.743311,61.502435,33.394371,30.056345,18.631418,9.334740
236.379481,92.237222,90.058306,45.220460,92.888253,50.512450,44.247601,34.621539,15.751858,8.427261
323.002133,125.238406,58.728648,28.381610,38.034211,53.815466,41.066897,22.607588,15.076767,11.088601
392.406149,66.747117,140.066898,101.937742,44.662607,56.030424,35.394435,48.523561,32.826142,14.507692
324.123295,59.524839,112.144469,56.037929,39.315065,49.285804,44.788598,36.818364,20.830398,10.695770
301.069639,48.929276,107.627157,74.984536,44.944454,63.344049,40.606261,38.424555,23.301566,11.075407
305.060714,94.533926,60.742838,54.587835,69.165090,65.691961,44.267492,33.130678,18.719015,9.806032
403.126019,54.857545,78.717644,50.485504,45.010832,55.278612,41.691300,31.104277,18.857673,10.968949
287.989998,35.711045,145.733279,149.569164,31.501414,34.643224,21.850022,30.404638,37.121670,18.989845
273.595645,125.636045,34.109102,45.707377,53.977589,45.968487,34.516546,34.376408,19.199823,7.602917
316.525641,128.879090,27.941652,53.832712,60.410178,46.884881,39.654625,32.518043,18.950038,8.381694
366.704000,81.184168,41.823370,49.873512,38.632263,46.554964,40.305767,31.383319,17.231761,8.367734
397.718285,77.551040,38.126153,67.560744,47.580139,39.923055,32.683827,33.470729,18.827990,9.662363
384.472416,71.288142,58.065320,54.750009,43.993382,51.107904,30.809027,36.715059,21.276155,10.130574
308.608525,81.081335,39.183871,57.839931,41.430853,62.240436,33.543324,34.662067,20.724695,8.797037
337.450527,85.906492,49.407283,48.315999,54.312083,55.935536,32.849575,36.048060,20.231878,8.577070
345.704836,73.117747,124.920036,54.245273,31.865237,54.093268,32.318406,45.767842,22.375243,9.992071
339.056985,91.214623,69.082436,53.357018,74.147750,41.105490,48.714522,39.980269,19.458584,8.095504
306.560292,91.196641,62.958348,45.354092,65.904514,42.725368,40.568448,31.506022,21.725147,8.901849
329.391455,99.585403,60.108308,73.105283,46.643886,60.042487,53.219840,34.994804,22.154639,7.921379
403.903540,89.503748,61.958302,62.745284,54.408028,55.656019,39.492100,32.051765,20.956898,9.483729
394.666892,79.626012,39.615301,49.087459,49.309376,50.279652,37.100589,34.045378,19.995142,8.993736
395.331113,39.681486,43.439364,54.386781,57.823458,55.548676,38.954799,40.241407,22.218127,12.114432
350.855952,94.233743,43.547572,60.449620,64.779709,55.386293,46.292287,38.292613,22.971852,10.994127
350.507527,111.769938,91.720559,55.472249,75.543129,49.783936,33.272448,38.078175,20.901527,8.180522
298.622012,54.438146,75.426373,181.854847,39.295092,34.301398,28.485584,22.938987,22.261607,9.444961
332.351888,91.856259,64.187523,54.923765,62.903603,63.182849,40.967205,33.398778,18.281952,9.772161
299.796930,57.969410,159.995488,46.681216,51.054357,39.001766,50.476894,52.747595,15.797452,7.939593
351.291021,73.067539,117.920845,49.949451,50.622533,47.820143,51.631741,46.280662,19.173965,8.472083
376.840121,95.581997,65.781127,56.903825,56.259286,49.431575,38.195416,38.086557,17.962115,9.783858
398.116656,59.369309,124.272636,57.030579,47.618309,59.063784,42.101617,31.426965,31.211453,11.345804
415.479114,89.901484,54.812746,67.500448,52.593259,58.349703,40.012661,35.576469,20.558087,10.575503
468.369908,79.463478,50.374902,80.555684,60.315080,61.537307,31.853549,31.793599,20.113279,9.159684
399.937298,74.201318,62.190507,53.440329,52.712654,65.265605,47.251610,35.976997,24.591767,10.152660
348.174345,58.289990,84.615979,82.988474,62.243274,54.672713,28.815560,31.300667,17.845283,9.828122
345.872478,72.314183,81.731580,83.371768,61.078440,55.574208,43.143650,28.563947,16.965115,10.953049
394.559304,87.473948,59.399905,70.249472,56.288724,68.571644,40.700983,40.299821,19.793556,9.806993
415.305624,75.443976,62.993372,59.703269,55.466827,78.928080,40.061714,39.791850,20.738973,10.830485
353.435642,87.639126,74.121193,90.817056,60.099142,71.270608,37.696196,35.657768,19.609960,10.189071
362.704048,138.172539,48.124434,47.219127,61.156380,71.747149,36.515224,31.194287,19.477723,9.652359
458.783110,99.331176,43.761523,56.557988,45.982670,53.952648,43.144147,32.239121,18.955315,10.676111
472.435054,78.844277,55.058753,55.408644,53.190472,73.049844,40.364271,36.690249,26.565702,15.991257
130.219616,212.343543,81.630522,17.409906,22.846409,28.922651,31.433382,11.917864,9.005960,7.004344
323.427265,117.734539,84.968717,95.822159,44.302392,76.604182,79.317851,44.727966,31.220013,11.978600
374.425534,149.678270,65.987109,75.416603,50.826059,50.383657,59.439779,26.472064,23.105407,9.405259
380.516894,193.834424,56.737093,68.016338,48.301730,50.709718,49.166930,26.456123,16.844368,9.826887
302.844756,282.920202,36.848307,99.943526,37.528746,43.963914,28.098495,28.134549,18.178322,10.175670
