183.745185,98.623102,67.846476,2.101609,1.357527,6.757941,5.714952,0.301610,0.196985,0.124670
201.188221,71.885274,16.266009,4.147674,2.779338,4.533714,3.091880,0.530011,0.218790,0.154843
271.856873,22.817709,7.194417,16.279320,9.979241,1.746746,3.879358,0.450214,0.325697,0.272531
346.389533,24.316184,5.445192,18.628685,13.629788,2.016752,1.121218,0.350421,0.262491,0.238085
351.256498,34.361099,12.460608,15.479961,19.807772,4.624275,1.792972,0.519486,0.446672,0.373992
297.646339,33.538357,18.949773,17.096138,18.323370,3.397974,1.446829,0.700680,0.559166,0.604056
151.054491,15.611526,4.827711,2.547648,1.276640,2.090870,0.654491,0.569866,0.429451,0.265047
137.890169,15.258969,6.084035,3.638771,1.673388,3.867531,0.953217,0.426240,0.364384,0.236241
247.124392,18.421728,20.470029,20.425202,34.049551,10.411848,8.750211,1.827040,1.216632,1.075643
202.395210,61.959296,51.312360,27.360332,24.706348,24.130348,10.542686,1.400874,0.990959,0.881964
263.793070,81.587433,47.032234,15.926071,5.180273,14.789033,6.748794,0.973442,0.698151,0.524293
278.638319,69.782211,25.003914,21.259360,8.239923,6.017811,5.494835,5.349796,3.972929,3.552544
291.308130,49.198855,16.979388,18.693013,16.117449,4.685622,4.946364,1.530565,0.800729,0.581773
314.857866,26.363217,10.044140,14.579332,17.523422,3.847824,3.528008,1.017435,0.757726,0.613864
313.394479,24.054928,11.920350,18.375940,37.279762,6.537629,6.919250,1.190286,0.938761,0.694507
251.280304,43.521813,42.114603,45.815333,15.594764,25.654601,10.981179,1.237757,0.774523,0.740006
316.523487,81.254978,56.945674,13.838967,6.070303,15.140577,6.563930,1.029455,0.659692,0.463789
260.940882,45.863764,14.506932,26.409486,18.468952,6.749801,3.591350,0.899353,0.629801,0.590869
344.768676,68.223047,20.189897,12.138155,7.846437,3.946829,2.785033,1.261243,0.964096,0.751557
240.782003,58.032128,21.207966,18.656206,6.662017,4.933966,2.477445,1.038550,0.693096,0.803137
272.808004,59.998342,33.845788,24.442177,11.336430,7.162126,4.624338,1.620345,1.588846,1.001055
225.083421,41.661278,34.955132,49.627620,24.536077,19.375606,9.421886,1.376901,1.088497,0.811786
229.562985,74.664596,83.764135,28.851069,10.479620,20.552485,9.554675,0.998470,0.682315,0.640329
275.168196,64.728695,34.915037,47.627035,10.014993,11.584597,7.871539,1.128704,0.794901,0.641198
256.924629,80.094414,25.448499,86.762146,9.243208,31.432985,11.315243,0.964010,0.792518,0.539304
263.794936,84.290617,19.000375,24.022974,12.674034,9.337949,2.442128,1.063579,0.669028,0.483436
271.404411,78.930469,44.591399,74.870481,8.699297,15.581537,5.297994,0.979477,0.778634,0.465381
263.628771,99.612035,46.754255,42.710422,10.316246,10.810485,4.092170,0.804498,0.570063,0.435396
260.323806,31.466544,29.688236,16.505378,15.796113,5.186984,15.564189,0.961729,0.676757,0.675899
319.767174,33.422698,32.342558,18.020594,13.765175,10.166314,7.277220,1.045260,0.597278,0.565303
341.394292,37.377337,18.100848,32.806184,36.193528,15.960929,17.981021,3.956887,2.683752,2.186258
212.310484,56.713278,59.395181,38.106530,13.555175,22.761105,24.573007,1.354122,0.590906,0.520044
137.966868,94.740074,76.861708,12.316832,4.512882,46.606772,24.084889,0.472948,0.232623,0.487219
173.075750,129.501433,11.616604,6.615352,3.386444,9.139090,4.453968,1.994189,1.414615,1.125487
237.573930,104.869703,7.927198,5.467639,2.734883,2.193783,1.034485,0.844644,0.857245,0.649261
224.860755,107.419965,7.701629,5.418698,2.759711,1.869960,0.955629,0.594651,0.818849,0.455023
344.797574,71.245145,7.624805,5.724185,2.082399,1.481499,0.663257,0.609777,0.548304,0.307297
227.283219,97.998746,8.967023,6.368146,3.514196,2.027449,1.025041,0.727182,0.659903,0.485768
218.644563,90.477378,7.307242,6.160036,2.749105,2.088509,0.950009,0.681320,0.754773,0.457843
173.102110,121.618121,9.061114,7.947414,3.767671,3.160095,1.855551,0.936472,0.999244,0.568764
214.133467,125.633150,39.039997,9.587800,5.056297,2.501073,1.525282,1.099387,0.897410,0.645765
296.797753,41.747379,68.196155,4.965411,4.797461,1.545907,1.680131,0.599519,0.717416,0.497537
8.175255,2.671790,0.839123,0.477257,0.149564,0.145725,0.084005,0.044948,0.000000,0.000000
15.561012,2.243990,1.063720,1.016440,0.212590,0.126260,0.050940,0.000000,0.000000,0.000000
1.738158,1.141570,0.547801,0.350146,0.160215,0.044706,0.056062,0.000000,0.000000,0.000000
165.770919,0.944130,1.314934,0.315677,0.217773,0.227595,0.412977,0.220665,0.149905,0.079332
227.810079,27.810801,3.540047,4.423224,2.671812,1.928358,1.928768,1.118765,0.308740,0.258738
373.294963,8.851908,1.865170,0.681822,1.632974,0.530801,0.639445,0.200716,0.096204,0.068131
211.282515,6.738106,2.576456,2.431181,2.071889,1.697066,4.761998,4.277485,3.371682,3.354089
318.317166,7.480581,4.002474,1.499073,3.148587,1.294385,1.431466,0.556798,0.484390,0.302512
287.143019,7.879995,3.711797,1.902158,9.551812,1.531073,2.081309,0.615301,0.186454,0.174226
201.751566,6.561251,3.436446,2.764589,1.572269,0.875517,0.493059,0.509797,0.411162,0.296186
159.963156,32.584573,2.918195,4.829096,1.179334,2.091188,0.968195,0.664820,0.204740,0.159961
389.051423,13.644523,2.732367,1.321303,2.170248,1.439541,1.167349,0.381895,0.194424,0.125011
175.852667,8.868970,3.317858,1.317571,1.007410,0.560082,0.591837,0.429664,0.333597,0.194525
255.832559,20.088140,4.149586,1.717439,1.154609,1.462914,1.228278,0.295172,0.214156,0.150172
218.750796,14.861667,16.367324,1.488060,0.629054,0.605163,0.747718,0.290799,0.111301,0.083571
186.715656,29.712938,5.038285,2.465107,1.219089,1.093850,0.899821,0.808133,0.613554,0.469922
206.594723,9.466862,3.092117,2.750977,1.107200,1.209105,0.922256,0.668097,0.559257,0.701540
421.766135,27.093631,5.869340,1.929015,0.861691,1.629381,0.834560,0.438934,0.299341,0.226016
179.851611,12.623695,4.117895,2.112120,1.146223,0.698325,0.825262,0.433018,0.289830,0.219766
450.000000,5.179223,2.171205,1.685792,13.428390,2.911356,10.289743,2.611991,1.842844,2.204998
211.909473,59.718557,6.171328,7.955931,3.352882,2.210878,2.092551,0.543844,0.218527,0.133382
205.961170,47.078452,43.223759,25.210611,4.654580,8.197140,3.733464,0.746509,0.332630,0.209737
288.383632,10.437129,3.564924,5.438661,91.981505,4.054784,5.665754,5.625555,4.828265,4.371403
231.779595,63.585134,7.187960,2.396276,2.996512,1.934209,1.434982,0.493521,0.193069,0.181916
218.545565,25.123397,5.456521,3.111960,2.372190,0.827548,1.049665,0.578749,0.428450,0.382402
343.818804,26.646759,7.475820,7.072641,3.994955,3.223809,7.746184,2.765195,1.686612,2.118962
235.622780,21.876742,5.582085,3.962750,1.646374,1.604388,1.032122,0.406642,0.281070,0.177169
187.272886,6.284664,1.716027,1.356378,0.252690,0.160754,0.062570,0.000000,0.000000,0.000000
398.666090,21.523612,4.928332,2.501593,1.153583,0.728542,0.921649,0.372150,0.186163,0.132215
271.137412,68.426841,13.735761,2.294568,0.914342,3.754438,2.151288,0.498217,0.259930,0.197720
271.063682,39.413143,9.825916,3.447927,2.367035,1.505281,1.593891,0.417250,0.308339,0.304137
337.656922,29.074114,10.735188,3.695654,3.116340,1.222995,1.322279,0.549403,0.223281,0.134033
279.792826,72.967772,14.422669,6.222143,1.978946,4.362678,2.487152,0.497309,0.308049,0.302415
249.410941,54.180881,10.661639,6.397023,14.396239,4.964169,2.473995,0.580343,0.369257,0.277861
225.640992,46.853290,8.945352,2.379940,1.517468,1.515147,1.319126,0.414458,0.205500,0.111741
217.359799,59.312817,9.194571,8.976205,2.103943,4.266164,2.962457,3.829144,1.500580,1.667968
260.371822,42.477990,9.182141,5.478692,2.766215,2.305927,2.701257,0.360555,0.334055,0.185034
330.538916,9.838669,3.952384,2.575685,14.997234,2.063238,8.728843,3.376312,1.773619,2.890428
289.838557,21.861445,4.918398,10.571080,4.499805,4.686380,0.879351,0.490141,0.313898,0.269235
349.542854,22.263733,7.608376,3.937886,1.689444,1.535043,1.301300,0.609546,0.408622,0.486401
271.428081,16.044829,5.412762,9.179819,2.350585,1.031584,1.133064,0.524084,0.587462,0.440754
301.353222,18.378766,6.033161,12.321502,2.552360,2.036158,1.659814,0.578357,0.293509,0.271087
339.521314,13.088737,7.165702,9.624690,2.162214,2.159414,1.387034,0.581592,0.277013,0.183441
305.117713,31.092260,7.360734,3.880985,10.669320,2.174497,1.850073,0.395603,0.234560,0.169933
235.315328,14.365690,4.962831,7.499195,45.137084,2.398373,3.590805,0.761173,0.420003,0.268391
291.008488,19.754224,34.768119,6.499995,20.243299,1.006685,2.171671,0.388418,0.190450,0.164818
295.203296,38.084714,19.386083,6.950838,5.035472,1.664569,2.870058,0.599413,0.471970,0.344169
318.284741,35.747821,7.615352,2.771555,2.459777,3.884880,2.181848,0.472192,0.387330,0.258437
276.309598,47.562664,11.363111,4.346040,3.751957,4.247187,2.404209,0.587803,0.302095,0.377301
309.024300,43.583140,27.277954,14.767977,19.729619,5.511066,1.948457,1.683611,0.777339,1.041636
138.040478,13.940488,5.529398,3.045875,2.383727,1.325107,0.732741,0.556036,0.411599,0.267538
190.742402,21.032310,9.412625,8.244244,3.226010,5.586045,1.511031,0.865811,0.754384,0.435098
241.155880,16.426277,14.593107,14.306190,26.531499,7.001847,6.081960,1.641861,0.952235,0.865617
271.057775,33.662609,36.586674,21.550931,13.593334,16.257848,18.210854,3.389362,2.657724,2.234162
352.822490,45.203598,49.656505,27.764844,11.369987,6.790481,6.424682,1.161948,0.918952,0.789272
257.513241,79.091250,28.084946,20.174043,7.910062,6.300630,3.636522,3.673603,5.123563,2.977096
378.573134,38.745609,12.522943,12.073909,7.932881,4.578788,6.418940,3.314305,2.946205,3.584623
233.856684,69.011185,11.701111,29.114337,7.070152,5.510559,2.903134,1.499909,0.828033,0.707651
290.623304,25.085517,11.990980,30.206087,23.302649,4.985896,3.909787,1.834463,1.487997,0.928136
285.812171,49.360422,72.631592,24.882176,10.009351,17.994310,10.440117,1.584452,0.674097,0.886277
282.097503,30.932289,9.263054,38.496033,52.387132,8.404957,5.598548,0.848863,0.695842,0.458225
293.091590,28.847635,14.314116,15.707143,8.760048,4.353120,2.120188,1.692489,1.017920,0.744022
310.182200,59.239630,18.693693,15.443048,7.518496,5.066799,2.650454,1.424916,1.097937,0.777719
221.533352,41.898868,13.849050,25.887085,7.329096,3.898917,2.192361,0.879900,0.763832,0.744433
246.792804,92.716871,27.244114,18.754146,11.749279,6.832283,3.954367,1.435846,0.978473,0.633979
306.342247,80.402057,88.092386,22.507747,6.559905,12.528265,9.071597,1.820579,1.553258,1.303692
257.130120,119.927837,74.024368,21.406589,10.346606,9.413276,6.751653,1.252455,0.842047,0.808207
240.698878,64.243827,27.597961,25.152449,10.368652,7.110627,4.017483,1.486962,0.892926,0.801917
373.699681,71.385863,20.405807,21.042282,8.726714,9.832722,3.440105,4.274443,3.863409,4.095899
297.707168,99.136294,27.825655,15.146778,7.690194,7.489964,2.741317,0.997822,0.787635,0.615471
295.368325,54.171275,12.892994,27.525613,27.759250,9.262541,8.365822,1.345191,0.884392,0.524191
407.275778,49.257908,27.936865,22.055933,14.816482,8.286073,3.903981,1.945222,0.980398,0.810404
371.240784,38.761310,18.741435,21.164731,41.649474,6.398519,9.015944,1.095221,0.915952,0.684205
332.194802,35.051133,37.131767,20.561848,15.916534,12.767166,5.252045,1.058734,0.798432,0.821407
284.811602,52.835030,32.815351,34.015863,14.025117,11.576508,7.012752,0.907062,0.780276,0.657613
232.800573,49.109268,38.799590,52.568663,44.405977,30.256288,20.179473,2.109604,1.303906,1.226150
208.016953,30.610804,8.473773,72.353259,53.051099,7.678674,7.870021,1.855648,0.867861,0.971910
325.406331,44.273062,27.026938,8.452547,10.064936,7.747669,5.614514,3.090474,3.193920,4.953717
235.357761,36.540568,22.354364,7.950256,9.865994,6.551824,5.498055,4.484434,4.828118,4.701144
257.208580,57.289655,13.833722,22.090331,16.345629,12.084884,4.095239,2.007181,1.321630,1.768231
268.347548,53.279730,28.136628,10.589738,13.286474,7.777384,4.123239,2.000241,1.522290,1.937348
223.613090,69.963448,13.799821,31.006875,25.321485,30.014171,5.430674,0.877196,0.498100,0.389787
335.825483,32.378565,11.298059,32.890553,46.657997,6.568988,10.320959,0.997915,0.689333,0.452861
249.459298,72.646263,50.992107,21.238559,32.694114,33.501373,12.751924,1.497748,1.057255,0.873883
232.543783,23.177527,6.640178,51.663151,64.933261,5.990231,7.924804,1.221582,0.829566,0.586952
282.625946,37.941926,7.204203,13.819968,13.484016,7.797450,2.711499,1.039288,0.767170,0.435846
368.222583,49.982997,9.777216,17.451597,8.601539,9.069378,3.779771,2.622993,2.026563,2.189730
277.096103,94.347675,75.413154,28.461927,8.365372,24.783675,7.844883,1.239923,0.819563,0.460562
261.677361,81.924699,72.678135,9.401693,8.071816,23.432940,16.717878,1.926135,0.718938,0.616509
258.798366,34.006869,15.887639,14.906108,12.225764,9.242411,5.826600,2.774544,1.583344,1.634894
244.077468,81.045172,17.949687,12.043340,9.734368,10.207573,12.337605,5.541345,3.385490,4.208076
319.563440,39.752394,16.112800,29.658772,47.618861,6.452803,9.346752,0.946627,0.590782,0.765975
293.488003,32.652899,13.292335,12.251375,10.587203,3.190891,6.221113,0.930213,0.778494,0.717740
278.248407,38.662371,21.727590,21.782684,15.336931,5.682546,6.244018,0.809196,0.663730,0.607266
268.991508,83.600622,45.889352,15.033194,8.059753,16.118715,7.539856,1.423961,1.016514,0.660855
373.288922,24.521478,10.541895,8.640727,5.117018,2.733079,3.975469,2.960594,1.636902,1.986743
372.422803,40.303866,11.655223,6.167932,4.281723,2.645838,3.138821,1.687276,1.161756,0.624234
308.557116,73.961689,46.138997,11.777161,7.811214,13.846141,7.916586,0.615083,0.394228,0.276440
211.214686,93.153157,57.340865,23.257878,10.625599,16.519054,13.304504,0.642937,0.486603,0.459464
246.115586,150.148713,66.853784,10.183435,7.014464,21.723952,6.795382,1.505527,1.000966,0.746334
262.702884,106.500120,21.418439,29.652007,7.318537,24.556763,10.216710,0.605493,0.509730,0.395439
285.785786,133.010271,17.113135,8.476769,4.857648,29.150575,11.149117,1.052974,0.935491,0.707616
307.241358,54.034341,24.845921,10.463125,12.149181,4.418536,4.794864,1.350754,1.528402,1.110920
164.518285,50.344453,12.639429,11.124637,5.483556,3.389479,1.710078,1.398266,0.795706,1.174686
251.385199,29.661594,7.152121,15.649471,3.741036,1.638561,2.522083,1.002454,0.817721,0.829729
321.277698,27.488332,13.710557,15.478704,5.046782,2.958477,4.563629,1.489705,1.101581,1.109839
213.710307,37.852209,18.976583,9.272620,10.211087,2.294253,2.303835,2.500985,1.014889,1.053642
193.085592,45.268946,15.384919,12.136300,4.064576,2.359818,1.580465,1.113343,0.819429,0.700815
345.493124,24.575762,8.587011,9.619688,4.830830,2.243474,1.719570,1.152173,1.110770,0.701279
304.371803,34.411300,8.018328,12.663561,4.039616,2.511453,1.356449,1.070943,0.555379,0.424578
254.286281,41.150984,12.614324,11.055687,3.629697,3.185600,2.509840,1.089616,0.703861,0.617076
260.655203,24.392282,12.806297,10.381846,4.163852,3.993078,2.336904,2.797982,1.232785,0.855027
297.685546,27.188187,7.791821,9.205755,3.099886,1.504832,0.995205,0.895389,0.531053,0.413263
285.927310,30.887860,10.248131,7.753191,4.176701,1.486460,1.237173,0.947058,0.598775,0.426866
277.403361,38.587186,9.856554,4.680581,3.830248,1.968301,0.983817,0.720347,0.382688,0.403707
177.726741,11.512526,3.429466,1.394604,1.300963,0.373973,0.276557,0.143437,0.042938,0.058570
135.737330,3.553636,1.201124,0.319766,0.364696,0.070120,0.084063,0.038210,0.000000,0.000000
112.791516,1.990714,0.983411,0.139020,0.106847,0.000000,0.000000,0.000000,0.000000,0.000000
67.136615,0.174271,0.117436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.913918,0.046170,0.000000,0.074142,0.418849,1.521329,0.436037,0.125703,0.045772,0.000000
99.652268,6.587704,6.416624,0.453372,6.580456,0.365825,3.308694,3.275284,0.742321,0.717780
86.998477,8.554700,0.965478,1.987923,3.047251,1.127714,1.102217,0.337968,0.132149,0.121927
32.165642,3.036415,0.858498,0.230127,0.082515,0.069776,0.119324,0.164433,0.000000,0.000000
39.877254,10.939034,6.988728,0.287135,0.584116,0.767395,3.230705,2.483662,1.093909,1.157399
29.218516,3.270036,0.526322,0.545247,0.288032,0.935785,2.399522,1.187788,1.173170,0.902393
14.538122,5.310043,0.403064,1.797515,0.308979,1.009136,0.206828,0.314084,0.035892,0.000000
112.172755,5.294560,4.428326,0.848944,9.789450,2.691652,1.789251,0.725754,0.059589,0.072269
74.645996,28.621881,17.968192,3.609858,3.113730,2.327158,1.447731,0.213471,0.000000,0.000000
34.654839,13.893505,0.377683,2.028846,4.506598,0.846549,0.337593,0.439426,0.000000,0.000000
61.853443,23.421995,1.003438,2.652236,0.578555,0.106640,0.117354,0.139470,0.125943,0.105726
32.788600,10.599497,1.859224,1.388467,0.463158,0.329294,0.183009,0.255146,0.000000,0.068401
19.394735,4.640751,0.443577,1.039750,0.372251,0.374788,0.184077,0.240489,0.000000,0.000000
61.382288,40.629543,10.287711,2.363177,1.186770,1.254239,1.255420,0.397200,0.179827,0.153709
165.254945,19.502676,8.840950,3.401987,1.266318,2.469301,0.986482,0.419100,0.162288,0.117190
55.270153,19.578759,8.506912,1.280972,0.624765,0.983046,0.667316,0.349788,0.189027,0.127839
94.448799,31.756107,11.720896,13.608243,1.669694,2.061612,1.837113,3.051303,2.612937,1.443034
188.571302,25.902811,3.352236,7.017841,4.387931,4.593507,1.489130,0.469352,0.217752,0.164147
76.722213,28.132219,12.928608,2.858003,3.132863,1.612448,1.592481,0.700096,0.438171,0.416670
165.217950,49.270189,4.450834,30.384338,14.321771,5.933618,6.642148,0.408083,0.246229,0.184132
204.884648,46.562912,28.650135,3.287316,3.169685,3.190002,3.139874,0.485625,0.310908,0.284098
93.184104,12.092208,9.037674,30.639852,38.917878,4.555984,4.546597,0.207291,0.211447,0.138215
101.271776,34.702006,37.437750,8.813680,3.683261,9.890707,3.880496,0.588337,0.587137,0.482249
238.058813,66.813716,40.362034,31.381308,7.129381,15.444566,10.597586,0.507960,0.310811,0.205809
329.610183,39.982657,23.513956,67.147934,26.543690,11.461303,9.918080,0.689569,0.634864,0.523083
236.413494,42.605119,14.174845,112.593573,34.407621,9.124257,8.170154,0.719963,0.553717,0.362092
298.707309,27.030424,9.478042,20.387987,13.846051,6.886215,7.333603,2.830079,3.040337,2.274070
333.784319,46.674052,33.863188,36.049781,20.198739,10.614378,14.904092,1.900576,1.498362,1.533594
215.393781,67.612956,42.013621,42.345950,35.456975,23.925138,11.738932,2.209108,1.223424,1.297496
256.978110,93.428456,58.505317,22.717820,7.198884,19.317511,8.675430,1.233993,0.589408,0.434190
275.025163,65.687077,22.827567,17.438401,7.121965,10.192859,5.276560,7.287483,5.844556,4.067564
314.012091,42.174893,11.345688,19.037695,12.773715,6.109675,13.331527,1.156015,1.071204,1.180464
317.353871,25.675329,13.117158,15.175171,26.510474,4.885095,4.159574,0.984003,0.689707,0.495181
346.008107,25.332907,11.047602,21.474681,35.062185,7.584732,10.746065,1.441405,0.954240,0.835314
248.938948,56.115881,39.643221,44.200793,18.835362,21.300775,15.352868,1.786214,1.181604,1.279437
276.618827,96.045382,64.541565,20.482135,7.040204,27.621302,11.741242,1.110428,0.734056,0.537178
282.329974,42.741599,23.756894,22.350322,19.729825,7.900608,4.567501,1.489803,0.676118,0.572173
284.209586,77.835773,34.887587,16.600638,8.006024,8.067884,5.620324,1.564241,1.495714,1.236218
231.478371,62.837568,31.730480,19.963549,11.625912,6.985109,5.131492,1.220999,0.902357,0.862299
307.752196,61.769059,32.075618,24.165974,9.933859,9.593259,6.396981,1.894926,1.535188,1.173674
266.160119,37.229065,37.972100,54.018316,29.766377,11.129483,9.836293,1.302198,0.949242,0.843619
230.821629,76.990197,75.981090,29.210983,10.158487,23.450092,8.769194,1.694486,0.979413,1.003772
247.490760,62.813426,44.985160,37.018010,10.799065,13.508952,10.652417,1.427184,0.919443,0.790908
257.135616,60.416100,25.821171,112.311366,8.354757,27.782234,9.128197,1.284364,0.974073,0.732680
257.073967,61.220295,16.215438,18.820121,10.117748,7.837045,2.365045,1.008509,0.722570,0.533032
197.958172,97.464918,43.744551,64.775165,9.150982,18.968646,6.896793,1.013068,0.790189,0.569129
279.346756,96.770305,42.887185,32.052409,13.578053,36.608486,8.701077,2.286123,1.454156,1.124626
185.756323,60.165519,76.635543,43.778026,30.656950,19.647985,9.942202,1.982705,1.042239,0.942289
333.310988,42.489603,26.749154,25.007626,17.442756,8.398694,10.644592,1.803729,0.881841,0.859428
238.059177,48.351263,25.474992,40.078616,34.904266,15.238026,15.959245,5.105338,2.675885,4.134282
200.510877,78.217009,96.952835,52.717470,13.693352,30.355059,13.150059,1.293003,0.835747,0.670796
117.689124,62.417121,53.716931,14.960708,6.142565,14.354382,7.783703,1.347657,0.278003,0.429813
170.007099,39.601794,23.131782,8.024079,6.853785,5.584383,1.984531,1.191166,0.329203,0.205677
