174.439664,9.528010,3.366921,11.872131,9.187296,2.272896,1.911191,1.606944,1.182615,1.011900
168.409874,41.843446,4.269701,9.124599,3.564788,1.895508,1.429204,1.052174,0.526395,0.396571
213.840663,23.495641,4.642275,7.852107,4.390230,2.173412,1.744959,1.251111,0.760556,0.659676
200.830236,24.698127,4.012134,8.720563,2.422451,1.479436,0.846734,0.626514,0.448286,0.421229
246.008098,12.930594,5.071872,12.431153,3.111293,2.142098,1.779203,0.992825,0.761158,0.728026
110.834975,31.949038,2.291964,4.465383,1.167467,1.223344,0.922390,0.520852,0.312130,0.229468
25.802359,2.432705,0.669829,1.182717,0.236031,0.117120,0.121939,0.039296,0.019488,0.013779
27.105478,1.969591,0.399407,0.317006,0.116821,0.035842,0.013716,0.000000,0.000000,0.000000
20.048211,1.368617,0.332534,0.113062,0.033039,0.011914,0.000000,0.000000,0.000000,0.000000
17.017073,1.426807,0.275300,0.055737,0.019387,0.010155,0.000000,0.000000,0.000000,0.000000
24.450077,22.377200,2.649210,0.324276,0.359038,0.101269,0.151709,0.027790,0.000000,0.000000
34.468802,16.906556,2.960429,0.521914,0.336828,0.174654,0.150077,0.085291,0.070153,0.050991
34.172571,12.391806,1.364843,0.064035,0.052807,0.035893,0.054501,0.049637,0.034255,0.000000
34.788457,3.994434,0.917884,0.305406,0.131092,0.214129,0.088178,0.028857,0.010670,0.000000
31.143884,4.636464,0.466783,0.134088,0.072898,0.020647,0.063874,0.024537,0.023097,0.013394
29.242573,2.265099,0.458208,0.138353,0.057842,0.019915,0.014201,0.010833,0.010390,0.010877
18.780230,1.133526,0.165634,0.043227,0.011890,0.011444,0.000000,0.000000,0.000000,0.000000
29.179483,11.915895,2.010930,0.779760,0.624346,0.096998,0.285781,0.313114,0.110633,0.012727
37.805412,6.306723,1.559966,1.209616,0.450444,0.266738,0.869511,0.224709,0.035579,0.027191
137.103654,10.760815,2.464279,1.893664,1.551872,0.942027,1.198817,0.654703,0.436561,0.356233
110.837355,7.883981,1.543136,1.548298,1.207790,0.997191,0.658226,0.362768,0.207008,0.175441
142.143439,5.322052,1.515682,1.549802,1.258823,0.927841,0.684222,0.355239,0.197368,0.161506
129.769809,4.745669,1.445933,0.885036,0.902943,0.850972,0.556639,0.278801,0.135379,0.105245
139.842666,5.030718,0.868206,0.506675,0.384233,0.311283,0.265071,0.152296,0.122090,0.078762
122.834401,5.140533,1.472209,1.103447,1.034281,1.033507,0.637533,0.295161,0.167802,0.106771
137.619378,7.598168,2.909566,3.967281,2.985627,1.374051,0.933900,0.468009,0.272275,0.318742
141.372145,45.691515,3.366424,2.007543,0.846265,1.018942,0.840613,0.444805,0.186655,0.107135
124.511617,36.381639,3.467245,1.323373,0.847042,1.326541,0.768500,0.521720,0.279422,0.152900
128.294145,22.186152,12.108102,1.651577,1.728672,0.907505,0.880220,0.347465,0.171901,0.154693
109.332882,18.023735,6.984024,1.464979,1.221377,0.994237,1.051839,0.436852,0.221975,0.182843
148.071259,32.430445,10.264170,1.474635,1.190220,1.017738,1.427720,0.391523,0.182926,0.188213
81.272115,25.125723,3.573849,6.514179,1.191593,1.731391,1.258162,0.901605,0.970858,0.669797
11.405017,20.736247,5.539539,12.472672,2.669448,1.362523,1.044953,0.517695,0.078540,0.027662
148.952602,47.801130,8.303013,11.607951,2.487363,2.851339,1.864104,1.374699,0.973739,0.619228
178.021556,25.063707,13.365415,6.802732,3.416645,3.053407,1.598167,1.556571,1.184916,0.803310
190.664826,23.755939,6.704422,4.413359,2.066703,1.735347,1.788160,0.868166,0.659154,0.609649
181.405043,27.248503,9.421727,5.825178,3.684444,2.651166,2.333421,1.341032,0.939158,0.721796
152.499701,17.243323,8.837833,5.692566,4.770128,2.239691,1.933982,1.337312,0.856235,0.672534
173.188135,11.829456,5.634683,4.313600,3.211480,1.812544,1.222604,0.766910,0.684065,0.476156
179.127357,17.408568,6.634886,7.528808,3.843857,2.787691,2.142892,1.450701,1.049659,0.779369
177.933920,9.955932,9.054369,11.164588,5.575475,2.020302,1.434920,0.844600,0.520320,0.440194
187.500468,10.252118,4.656565,8.831511,7.716055,4.652609,2.917326,3.352753,1.227793,0.740526
176.931935,37.150105,5.926645,5.206014,2.104135,2.226240,2.900838,2.019422,1.126202,0.913278
184.579154,27.668714,9.019087,3.952623,2.482926,2.285403,1.775441,1.920603,1.146097,0.750685
149.482713,24.113234,7.916468,6.734443,5.268173,2.418257,1.796617,1.206054,1.272962,1.018560
194.502345,30.190604,7.717942,8.471610,3.680186,2.303719,2.186108,1.184917,1.135684,1.002475
219.720012,21.408313,6.630739,11.129836,4.656086,2.566039,2.195752,1.426931,1.046922,0.943951
191.828070,38.309323,5.287221,11.610817,2.883077,2.337063,1.941347,1.143668,1.055723,0.722644
170.466992,26.387243,11.504033,6.170518,2.786387,2.600878,1.475950,1.315584,0.890795,0.809696
162.458522,14.123598,5.497118,6.717743,3.946835,2.054579,1.616523,1.110047,0.738493,0.750046
161.103245,24.461228,7.641404,5.580690,2.847418,2.149447,1.836296,1.518652,0.920869,0.606410
148.759572,17.355221,8.303055,10.469157,4.204519,1.687663,1.663038,1.372536,1.047170,0.882663
174.702193,15.166005,5.744592,4.366103,2.517022,1.590591,1.167596,1.365588,0.727926,0.710940
166.885858,14.581549,8.003819,4.419326,3.289931,1.909113,1.504561,1.594078,1.037139,1.195803
160.398938,14.224132,8.934670,14.118113,3.673589,5.509926,1.502758,1.095770,0.861952,0.383195
178.575057,28.479498,9.457026,3.617422,2.696232,2.656374,1.573362,0.982959,0.939672,0.792069
170.694416,11.078609,4.848239,9.203009,8.205094,1.524523,1.999938,1.471165,1.066506,0.839209
163.557678,13.953759,7.379570,9.296780,4.328764,2.815726,4.180372,1.248085,1.213150,0.913819
169.416045,42.101603,4.642783,6.774032,3.724777,1.934150,2.162560,1.430556,0.950099,0.824511
199.623766,25.378333,4.477183,6.607057,2.285270,1.648300,1.267379,1.025205,0.797092,0.679017
218.909490,14.711345,5.177438,10.852199,2.967043,2.205997,1.465225,1.077618,0.792814,0.829420
157.038484,21.622704,2.517262,6.498489,1.755464,1.210228,0.970646,0.543861,0.475753,0.239845
22.576939,2.643000,0.550185,1.944891,0.430430,0.175346,0.191016,0.078715,0.034783,0.013379
7.572239,0.618157,0.247883,0.396786,0.166586,0.046888,0.017270,0.000000,0.000000,0.000000
16.306999,1.139082,0.319076,0.404072,0.102519,0.011081,0.000000,0.000000,0.000000,0.000000
16.725768,0.567857,0.105681,0.301152,0.048179,0.000000,0.000000,0.000000,0.000000,0.000000
18.055469,0.905842,0.370581,0.179172,0.020667,0.000000,0.000000,0.000000,0.000000,0.000000
24.054670,1.452599,0.264536,0.097234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.092615,1.505089,0.271879,0.050472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.293110,0.795823,0.141871,0.017210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.256948,0.830215,0.156213,0.022530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.425237,1.287339,0.263863,0.031297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.197969,0.348685,0.043571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.662357,0.318342,0.012380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.799117,0.228174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.012356,1.209383,0.012987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.427227,2.140333,0.131843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.483115,1.435324,0.186170,0.025067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.035058,1.464326,0.266620,0.031933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.186907,0.525389,0.041327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.626394,0.679967,0.187043,0.021741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.625866,0.963992,0.142899,0.020770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.855980,1.407279,0.192215,0.017941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.387060,0.564151,0.122664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.911587,0.527628,0.078990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.576077,0.468928,0.118771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.529580,0.117525,0.017286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.206911,0.074953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26.722058,0.187957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.286125,0.252491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
